9690444186,506083889,1.0,1300000
9690444186,2067808196,1.0,1300000
9690444186,1296550421,1.0,1300000
9690444186,1888354230,1.0,1300000
9690444186,426502156,1.0,1300000
9690444186,432698965,1.0,1300000
9690444186,2072249011,1.0,1300000
9690444186,866049362,1.0,1300000
9690444186,1888354405,1.0,1300000
9690444186,431855077,1.0,1300000
9690444186,432792816,1.0,1300000
9690444186,423407091,1.0,1300000
9690444186,499673023,1.0,1300000
9690444186,233931,1.0,1300000
9690444186,1389812917,1.0,1300000
9690444186,32701996,1.0,1300000
9690444186,493752015,1.0,1300000
9690444186,509781719,1.0,1300000
9690444186,1888357315,1.0,1300000
9690444186,25714352,1.0,1300000
9690444186,26142919,1.0,1300000
9690444186,409060875,1.0,1300000
9690444186,26191007,1.0,1300000
9690444186,306662,1.0,1300000
9690444186,31877243,1.0,1300000
9690444186,28427771,1.0,1300000
9690444186,28341146,1.0,1300000
9690444186,1338146897,1.0,1300000
9690444186,25714355,1.0,1300000
9690444186,28427764,1.0,1300000
9690444186,31877470,1.0,1300000
9690444186,401723037,1.0,1300000
9690444186,1353010640,1.0,1300000
9690444186,409941447,1.0,1300000
9690444186,28427707,1.0,1300000
9690444186,28427775,1.0,1300000
9690444186,31877563,1.0,1300000
9690444186,1351449992,1.0,1300000
9690444186,28391024,1.0,1300000
9474470606,2132193789,1.0,1300000
9474470606,2132931112,1.0,1300000
9474470606,2042614283,1.0,1300000
9474470606,2080477031,1.0,1300000
9474470606,2126814151,1.0,1300000
9474470606,2124090255,1.0,1300000
9474470606,2129666437,1.0,1300000
9474470606,2123853445,1.0,1300000
9474470606,2134815966,1.0,1300000
9474470606,2132747446,1.0,1300000
9474470606,2134435994,1.0,1300000
9474470606,2133300243,1.0,1300000
9474470606,2130100156,1.0,1300000
9474470606,2136766641,1.0,1300000
9474470606,2134438473,1.0,1300000
9474470606,2132207243,1.0,1300000
9474470606,35345243,1.0,1300000
9474470606,2131365281,1.0,1300000
9474470606,2127673618,1.0,1300000
9474470606,2130068217,1.0,1300000
9474470606,2130715059,1.0,1300000
9474470606,2002336023,1.0,1300000
9474470606,2055830879,1.0,1300000
9474470606,2124030913,1.0,1300000
9474470606,2134519675,1.0,1300000
9474470606,2131341808,1.0,1300000
9474470606,2136756154,1.0,1300000
9474470606,2061721705,1.0,1300000
9474470606,2136755396,1.0,1300000
9474470606,2127714165,1.0,1300000
9474470606,2136773393,1.0,1300000
9474470606,2135959095,1.0,1300000
9474470606,2134478822,1.0,1300000
9474470606,2134252876,1.0,1300000
9474470606,2050040688,1.0,1300000
9474470606,2123873794,1.0,1300000
9474470606,1842115626,1.0,1300000
9474470606,2136773427,1.0,1300000
9474470606,2132073256,1.0,1300000
9474470606,2136789527,1.0,1300000
9474470606,2104118307,1.0,1300000
9474470606,502182652,1.0,1300000
9474470606,2133266060,1.0,1300000
9474470606,1961408503,1.0,1300000
9474470606,2130933471,1.0,1300000
9474470606,2135212473,1.0,1300000
9474470606,2131924397,1.0,1300000
9474470606,1454793925,1.0,1300000
9474470606,2123663085,1.0,1300000
9474470606,2121871896,1.0,1300000
9474470606,2134508204,1.0,1300000
9474470606,1953607626,1.0,1300000
9474470606,2134304619,1.0,1300000
9474470606,2131813692,1.0,1300000
9474470606,2131776209,1.0,1300000
9474470606,2069942539,1.0,1300000
9474470606,2117844787,1.0,1300000
9474470606,2135508666,1.0,1300000
9474470606,2133718241,1.0,1300000
9474470606,2133694748,1.0,1300000
9474470606,2130988535,1.0,1300000
9474470606,2128287877,1.0,1300000
9474470606,2135992954,1.0,1300000
9474470606,2135509171,1.0,1300000
9474470606,2043025389,1.0,1300000
9474470606,2133712809,1.0,1300000
9474470606,2127496559,1.0,1300000
9474470606,2134570923,1.0,1300000
9474470606,2132715328,1.0,1300000
9474470606,2134942715,1.0,1300000
9474470606,2135998017,1.0,1300000
9474470606,2124955474,1.0,1300000
9474470606,2136605074,1.0,1300000
9474470606,2132081776,1.0,1300000
9474470606,2078369311,1.0,1300000
9474470606,2098494012,1.0,1300000
9474470606,2135491227,1.0,1300000
9474470606,2095376237,1.0,1300000
9474470606,2135822562,1.0,1300000
9474470606,1999594773,1.0,1300000
9474470606,2134341083,1.0,1300000
9474470606,2135242071,1.0,1300000
9474470606,2134862210,1.0,1300000
9474470606,2132669076,1.0,1300000
9474470606,2135583246,1.0,1300000
9500819475,2126105440,1.0,1300000
9500819475,2160182931,1.0,1300000
9500819475,2160185822,1.0,1300000
9500819475,2148286145,1.0,1300000
9500819475,2156817940,1.0,1300000
9500819475,2156811800,1.0,1300000
9500819475,2156803625,1.0,1300000
9500819475,2155507920,1.0,1300000
9500819475,2150305374,1.0,1300000
9500819475,2155310171,1.0,1300000
9500819475,2153225871,1.0,1300000
9500819475,2153825021,1.0,1300000
9500819475,2152515167,1.0,1300000
9500819475,2148433153,1.0,1300000
9500819475,2150425256,1.0,1300000
9500819475,2150264490,1.0,1300000
9500819475,2150278032,1.0,1300000
9500819475,2150272253,1.0,1300000
9500819475,2149116945,1.0,1300000
9500819475,2148553132,1.0,1300000
9500819475,2105316376,1.0,1300000
9500819475,2121717172,1.0,1300000
9500819475,2125110912,1.0,1300000
9500819475,2147844918,1.0,1300000
9500819475,2126826003,1.0,1300000
9500819475,2128615946,1.0,1300000
9500819475,2095895976,1.0,1300000
9500819475,2109256108,1.0,1300000
9500819475,2114676637,1.0,1300000
9500819475,2062853835,1.0,1300000
9500819475,2126836648,1.0,1300000
9500819475,2074749091,1.0,1300000
9500819475,2102402388,1.0,1300000
9500819475,2052783297,1.0,1300000
9500819475,2113510168,1.0,1300000
9500819475,1997624150,1.0,1300000
9500819475,2134427335,1.0,1300000
9500819475,2030730417,1.0,1300000
9500819475,2132973003,1.0,1300000
9500819475,2017405089,1.0,1300000
9500819475,2128321792,1.0,1300000
9500819475,2113505203,1.0,1300000
9500819475,2056985816,1.0,1300000
9500819475,1981292805,1.0,1300000
9500819475,2126847799,1.0,1300000
9500819475,1943523171,1.0,1300000
9500819475,2045194409,1.0,1300000
9500819475,2115505149,1.0,1300000
9500819475,2096130795,1.0,1300000
9500819475,2125397021,1.0,1300000
9500819475,2132050201,1.0,1300000
9500819475,2108021465,1.0,1300000
9500819475,2131832816,1.0,1300000
9500819475,2104979606,1.0,1300000
9500819475,2049493790,1.0,1300000
9500819475,2107647529,1.0,1300000
9500819475,2101723107,1.0,1300000
9500819475,2073717551,1.0,1300000
9500819475,2119496142,1.0,1300000
9500819475,2108856572,1.0,1300000
9500819475,2085564608,1.0,1300000
9500819475,1493816591,1.0,1300000
9500819475,2033162713,1.0,1300000
9500819475,1996909693,1.0,1300000
9500819475,2068192813,1.0,1300000
9500819475,1998880941,1.0,1300000
9500819475,2081092296,1.0,1300000
9500819475,2069122560,1.0,1300000
9500819475,2125102925,1.0,1300000
9500819475,1811300525,1.0,1300000
9500819475,2127432751,1.0,1300000
9500819475,2081508878,1.0,1300000
9500819475,1955571906,1.0,1300000
9500819475,2050015440,1.0,1300000
9500819475,1872000017,1.0,1300000
9500819475,1925396823,1.0,1300000
9500819475,1948643297,1.0,1300000
9500819475,1902653318,1.0,1300000
9500819475,2077434562,1.0,1300000
9500819475,1332461204,1.0,1300000
9500819475,1982572485,1.0,1300000
9500819475,2005246464,1.0,1300000
9500819475,1892409985,1.0,1300000
9500819475,2058283175,1.0,1300000
9500819475,2123176045,1.0,1300000
9500819475,1924995800,1.0,1300000
9500819475,1873200293,1.0,1300000
9500819475,1396196557,1.0,1300000
9500819475,2099083702,1.0,1300000
9500819475,1902022583,1.0,1300000
9500819475,2063337049,1.0,1300000
9500819475,2101700870,1.0,1300000
9500819475,2025091391,1.0,1300000
9500819475,2073717553,1.0,1300000
9500819475,2086614918,1.0,1300000
9500819475,2037448231,1.0,1300000
9500819475,2048271919,1.0,1300000
9500819475,1901838921,1.0,1300000
9500819475,2084597587,1.0,1300000
9500819475,2103790526,1.0,1300000
9500819475,2095260245,1.0,1300000
9500819475,1963132367,1.0,1300000
9500819475,2071653322,1.0,1300000
9500819475,2098784510,1.0,1300000
9500819475,2052975744,1.0,1300000
9500819475,2118703188,1.0,1300000
9500819475,1858897067,1.0,1300000
9500819475,2050597461,1.0,1300000
9500819475,2113175704,1.0,1300000
9500819475,2119765745,1.0,1300000
9500819475,2106581595,1.0,1300000
9500819475,2107171556,1.0,1300000
9500819475,1388308933,1.0,1300000
9500819475,2027884248,1.0,1300000
9500819475,2055414475,1.0,1300000
9500819475,2108191414,1.0,1300000
9500819475,18004021,1.0,1300000
9500819475,1948083890,1.0,1300000
9500819475,2063156685,1.0,1300000
9500819475,1842561393,1.0,1300000
9978045476,33418857,1.0,1300000
9978045476,2155953569,1.0,1300000
9978045476,32358691,1.0,1300000
9978045476,718765,1.0,1300000
9978045476,1375305989,1.0,1300000
9978045476,724751,1.0,1300000
9978045476,2145795329,1.0,1300000
9978045476,413961906,1.0,1300000
9978045476,1475841362,1.0,1300000
9978045476,825343,1.0,1300000
9978045476,1299557936,1.0,1300000
9978045476,26608719,1.0,1300000
9978045476,490602360,1.0,1300000
9978045476,1382838382,1.0,1300000
9978045476,571330,1.0,1300000
9978045476,752420,1.0,1300000
9978045476,668479,1.0,1300000
9978045476,478731355,1.0,1300000
9978045476,478736273,1.0,1300000
9978045476,469508053,1.0,1300000
9978045476,725692,1.0,1300000
9978045476,725619,1.0,1300000
9978045476,26341140,1.0,1300000
9978045476,35023412,1.0,1300000
9978045476,1500883816,1.0,1300000
9978045476,2084033106,1.0,1300000
9978045476,29814175,1.0,1300000
9978045476,28563214,1.0,1300000
9978045476,31191345,1.0,1300000
9978045476,482999012,1.0,1300000
9978045476,1483023596,1.0,1300000
9978045476,29027453,1.0,1300000
9978045476,29017078,1.0,1300000
9978045476,657666,1.0,1300000
9978045476,536098015,1.0,1300000
9978045476,34169530,1.0,1300000
9978045476,26590305,1.0,1300000
9978045476,34078906,1.0,1300000
9978045476,436355211,1.0,1300000
9978045476,445703398,1.0,1300000
9978045476,408140865,1.0,1300000
9978045476,490182455,1.0,1300000
9978045476,1885190399,1.0,1300000
9978045476,1482908655,1.0,1300000
9978045476,1397097038,1.0,1300000
9978045476,1342950406,1.0,1300000
9978045476,29732992,1.0,1300000
9978045476,28018217,1.0,1300000
9536140543,2138730972,1.0,1300000
9536140543,2138930176,1.0,1300000
9536140543,2105316376,1.0,1300000
9536140543,2121717172,1.0,1300000
9536140543,2125110912,1.0,1300000
9536140543,2125102925,1.0,1300000
9536140543,2126826003,1.0,1300000
9536140543,2109256108,1.0,1300000
9536140543,2128615946,1.0,1300000
9536140543,2095895976,1.0,1300000
9536140543,2132973003,1.0,1300000
9536140543,2114676637,1.0,1300000
9536140543,2126165606,1.0,1300000
9536140543,2062853835,1.0,1300000
9536140543,2128321792,1.0,1300000
9536140543,2126836648,1.0,1300000
9536140543,2074749091,1.0,1300000
9536140543,2102402388,1.0,1300000
9536140543,2052783297,1.0,1300000
9536140543,2113510168,1.0,1300000
9536140543,2134427335,1.0,1300000
9536140543,1997624150,1.0,1300000
9536140543,2045194409,1.0,1300000
9536140543,2030730417,1.0,1300000
9536140543,2017405089,1.0,1300000
9536140543,2113505203,1.0,1300000
9536140543,2056985816,1.0,1300000
9536140543,1981292805,1.0,1300000
9536140543,2049493790,1.0,1300000
9536140543,2126847799,1.0,1300000
9536140543,1943523171,1.0,1300000
9536140543,2096130795,1.0,1300000
9536140543,2115505149,1.0,1300000
9536140543,2108021465,1.0,1300000
9536140543,2093114260,1.0,1300000
9536140543,2104979606,1.0,1300000
9536140543,2125397021,1.0,1300000
9536140543,2107647529,1.0,1300000
9536140543,2101723107,1.0,1300000
9536140543,2073717551,1.0,1300000
9536140543,2119496142,1.0,1300000
9536140543,2108856572,1.0,1300000
9536140543,2085564608,1.0,1300000
9536140543,1493816591,1.0,1300000
9536140543,2033162713,1.0,1300000
9536140543,1996909693,1.0,1300000
9536140543,2081092296,1.0,1300000
9536140543,1998880941,1.0,1300000
9536140543,2069122560,1.0,1300000
9536140543,1811300525,1.0,1300000
9536140543,2127432751,1.0,1300000
9536140543,1955571906,1.0,1300000
9536140543,1872000017,1.0,1300000
9536140543,1925396823,1.0,1300000
9536140543,1948643297,1.0,1300000
9536140543,2081508878,1.0,1300000
9536140543,1902653318,1.0,1300000
9536140543,2077434562,1.0,1300000
9536140543,1332461204,1.0,1300000
9536140543,1982572485,1.0,1300000
9536140543,2005246464,1.0,1300000
9536140543,1892409985,1.0,1300000
9536140543,2123176045,1.0,1300000
9536140543,1924995800,1.0,1300000
9536140543,1873200293,1.0,1300000
9536140543,1396196557,1.0,1300000
9536140543,2099083702,1.0,1300000
9536140543,1902022583,1.0,1300000
9536140543,2063337049,1.0,1300000
9536140543,2101700870,1.0,1300000
9536140543,2025091391,1.0,1300000
9536140543,2073717553,1.0,1300000
9536140543,2037448231,1.0,1300000
9536140543,1901838921,1.0,1300000
9536140543,2103790526,1.0,1300000
9536140543,1963132367,1.0,1300000
9536140543,2098784510,1.0,1300000
9536140543,2118703188,1.0,1300000
9536140543,1858897067,1.0,1300000
9536140543,2113175704,1.0,1300000
9536140543,2119765745,1.0,1300000
9536140543,2106581595,1.0,1300000
9536140543,2107171556,1.0,1300000
9536140543,2048271919,1.0,1300000
9536140543,1388308933,1.0,1300000
9536140543,2050015440,1.0,1300000
9536140543,2027884248,1.0,1300000
9536140543,2055414475,1.0,1300000
9536140543,2108191414,1.0,1300000
9536140543,2058283175,1.0,1300000
9536140543,2057666973,1.0,1300000
9536140543,18004021,1.0,1300000
9536140543,1948083890,1.0,1300000
9536140543,2090718659,1.0,1300000
9536140543,2063156685,1.0,1300000
9536140543,2086614918,1.0,1300000
9536140543,1842561393,1.0,1300000
9536140543,2052975744,1.0,1300000
9760878350,2004563430,1.0,1300000
9760878350,426194883,1.0,1300000
9760878350,513055003,1.0,1300000
9760878350,1967699186,1.0,1300000
9760878350,35040522,1.0,1300000
9760878350,432821602,1.0,1300000
9760878350,550169126,1.0,1300000
9760878350,401712016,1.0,1300000
9760878350,1809258977,1.0,1300000
9760878350,1374348545,1.0,1300000
9760878350,441489378,1.0,1300000
9760878350,482999516,1.0,1300000
9760878350,461811108,1.0,1300000
9760878350,2109850344,1.0,1300000
9760878350,442867526,1.0,1300000
9760878350,410801494,1.0,1300000
9760878350,1806905006,1.0,1300000
9760878350,521416699,1.0,1300000
9760878350,1318832438,1.0,1300000
9760878350,1824927085,1.0,1300000
9760878350,1485814787,1.0,1300000
9760878350,482999514,1.0,1300000
9760878350,35040520,1.0,1300000
9760878350,1967699188,1.0,1300000
9760878350,508103776,1.0,1300000
9760878350,1394945271,1.0,1300000
9760878350,33024057,1.0,1300000
9760878350,432821607,1.0,1300000
9760878350,1480329844,1.0,1300000
9760878350,481772961,1.0,1300000
9760878350,401712020,1.0,1300000
9760878350,2052251606,1.0,1300000
9760878350,464509002,1.0,1300000
9760878350,1967699189,1.0,1300000
9760878350,514172232,1.0,1300000
9760878350,1433674720,1.0,1300000
9760878350,1983700717,1.0,1300000
9760878350,423407593,1.0,1300000
9760878350,1319602645,1.0,1300000
9760878350,41644395,1.0,1300000
9760878350,1925016582,1.0,1300000
9760878350,441120138,1.0,1300000
9760878350,521418818,1.0,1300000
9760878350,1892537705,1.0,1300000
9760878350,1480329846,1.0,1300000
9760878350,2016056540,1.0,1300000
9760878350,1387274859,1.0,1300000
9760878350,1363693469,1.0,1300000
9760878350,523926565,1.0,1300000
9760878350,1809258239,1.0,1300000
9760878350,574917968,1.0,1300000
9760878350,1433674721,1.0,1300000
9760878350,1394672719,1.0,1300000
9760878350,34077708,1.0,1300000
9760878350,1387200779,1.0,1300000
9760878350,1423962968,1.0,1300000
9760878350,1903596609,1.0,1300000
9760878350,441116522,1.0,1300000
9760878350,1347134590,1.0,1300000
9760878350,2066953372,1.0,1300000
9760878350,508103772,1.0,1300000
9760878350,1447130327,1.0,1300000
9760878350,35040529,1.0,1300000
9760878350,571745016,1.0,1300000
9760878350,1322298227,1.0,1300000
9760878350,441491108,1.0,1300000
9760878350,33024059,1.0,1300000
9760878350,1971621988,1.0,1300000
9760878350,1454323474,1.0,1300000
9760878350,408140471,1.0,1300000
9760878350,1956432247,1.0,1300000
9760878350,1487695400,1.0,1300000
9760878350,29999688,1.0,1300000
9760878350,1367030533,1.0,1300000
9760878350,423228417,1.0,1300000
9760878350,1962224658,1.0,1300000
9760878350,1349267061,1.0,1300000
9760878350,1960296538,1.0,1300000
9760878350,37239164,1.0,1300000
9760878350,417250724,1.0,1300000
9760878350,573540919,1.0,1300000
9760878350,1307980843,1.0,1300000
9760878350,1489271337,1.0,1300000
9760878350,411323940,1.0,1300000
9760878350,1378842542,1.0,1300000
9760878350,2053349372,1.0,1300000
9760878350,1446802744,1.0,1300000
9760878350,1990872403,1.0,1300000
9760878350,511922574,1.0,1300000
9760878350,461518279,1.0,1300000
9760878350,1396266499,1.0,1300000
9760878350,1874799138,1.0,1300000
9760878350,1949097226,1.0,1300000
9760878350,428423254,1.0,1300000
9760878350,531295598,1.0,1300000
9760878350,2025082445,1.0,1300000
9760878350,1343431572,1.0,1300000
9760878350,1822374339,1.0,1300000
9760878350,2004847101,1.0,1300000
9760878350,1388167873,1.0,1300000
10017037167,519935202,1.0,1300000
10017037167,2117214224,1.0,1300000
10017037167,2098078536,1.0,1300000
10017037167,1820948422,1.0,1300000
10017037167,1983700721,1.0,1300000
10017037167,2076334053,1.0,1300000
10017037167,2047934803,1.0,1300000
10017037167,1455099899,1.0,1300000
10017037167,1988736268,1.0,1300000
10017037167,1846684289,1.0,1300000
10017037167,1926375547,1.0,1300000
10017037167,1817295998,1.0,1300000
10017037167,1401180896,1.0,1300000
10017037167,1480769848,1.0,1300000
10017037167,2032284401,1.0,1300000
10017037167,1408106283,1.0,1300000
10017037167,422790586,1.0,1300000
10017037167,27836653,1.0,1300000
10017037167,2085113671,1.0,1300000
10017037167,2064910317,1.0,1300000
10017037167,1923073976,1.0,1300000
10017037167,1374973061,1.0,1300000
10017037167,2057318547,1.0,1300000
10017037167,1451785494,1.0,1300000
10017037167,1419923484,1.0,1300000
10017037167,1980168168,1.0,1300000
10017037167,1388528457,1.0,1300000
10017037167,1420972317,1.0,1300000
10017037167,1967958447,1.0,1300000
10017037167,1416542069,1.0,1300000
10017037167,1496007258,1.0,1300000
10017037167,2048335504,1.0,1300000
10017037167,1469327398,1.0,1300000
10017037167,2093568609,1.0,1300000
10017037167,2056938905,1.0,1300000
10017037167,1863509811,1.0,1300000
10017037167,1449324271,1.0,1300000
10017037167,2015684589,1.0,1300000
10017037167,1899900421,1.0,1300000
10017037167,2024643756,1.0,1300000
10017037167,2005133691,1.0,1300000
10017037167,1449321578,1.0,1300000
10017037167,1453241969,1.0,1300000
10017037167,1958864198,1.0,1300000
10017037167,1871079183,1.0,1300000
10017037167,1458626811,1.0,1300000
10017037167,1401302505,1.0,1300000
10017037167,1867069196,1.0,1300000
10017037167,1382980519,1.0,1300000
10017037167,1809974853,1.0,1300000
10017037167,1945240914,1.0,1300000
10017037167,1474043543,1.0,1300000
10017037167,1849112086,1.0,1300000
10017037167,2034501083,1.0,1300000
10017037167,1964236604,1.0,1300000
10017037167,564480,1.0,1300000
10017037167,514195357,1.0,1300000
10017037167,1857561766,1.0,1300000
10017037167,2018898161,1.0,1300000
